5.7500000000000007e-01	3.1500000000000000e-01	-5.4437372537434810e-02
5.7500000000000007e-01	3.2500000000000001e-01	-5.1743822246149429e-02
5.7500000000000007e-01	3.3500000000000002e-01	-4.6496639727329016e-02
5.7500000000000007e-01	3.4500000000000003e-01	-3.8731192399040340e-02
5.7500000000000007e-01	3.5500000000000004e-01	-2.8619175931155962e-02
5.7500000000000007e-01	3.6499999999999999e-01	-1.6464195673662578e-02
5.7500000000000007e-01	3.7500000000000000e-01	-2.6853800570883057e-03
5.7500000000000007e-01	3.8500000000000001e-01	1.2210289165135259e-02
5.7500000000000007e-01	3.9500000000000002e-01	2.7664566458781969e-02
5.7500000000000007e-01	4.0500000000000003e-01	4.3109571674640544e-02
5.7500000000000007e-01	4.1500000000000004e-01	5.8009527524579600e-02
5.7500000000000007e-01	4.2499999999999999e-01	7.1897340565297521e-02
5.7500000000000007e-01	4.3500000000000000e-01	8.4401284280780045e-02
5.7500000000000007e-01	4.4500000000000001e-01	9.5258406778817709e-02
5.7500000000000007e-01	4.5500000000000002e-01	1.0431330565382629e-01
5.7500000000000007e-01	4.6500000000000002e-01	1.1150325982495159e-01
5.7500000000000007e-01	4.7500000000000003e-01	1.1683296647247685e-01
5.7500000000000007e-01	4.8499999999999999e-01	1.2034387727995545e-01
5.7500000000000007e-01	4.9500000000000000e-01	1.2208401802045898e-01
5.7500000000000007e-01	5.0500000000000000e-01	1.2208401802045882e-01
5.7500000000000007e-01	5.1500000000000001e-01	1.2034387727995555e-01
5.7500000000000007e-01	5.2500000000000002e-01	1.1683296647247668e-01
5.7500000000000007e-01	5.3500000000000003e-01	1.1150325982495152e-01
5.7500000000000007e-01	5.4500000000000004e-01	1.0431330565382624e-01
5.7500000000000007e-01	5.5500000000000005e-01	9.5258406778817639e-02
5.7500000000000007e-01	5.6500000000000006e-01	8.4401284280780017e-02
5.7500000000000007e-01	5.7500000000000007e-01	7.1897340565297799e-02
5.7500000000000007e-01	5.8499999999999996e-01	5.8009527524579607e-02
5.7500000000000007e-01	5.9499999999999997e-01	4.3109571674640440e-02
5.7500000000000007e-01	6.0499999999999998e-01	2.7664566458782184e-02
5.7500000000000007e-01	6.1499999999999999e-01	1.2210289165135316e-02
5.7500000000000007e-01	6.2500000000000000e-01	-2.6853800570884319e-03
5.7500000000000007e-01	6.3500000000000001e-01	-1.6464195673662387e-02
5.7500000000000007e-01	6.4500000000000002e-01	-2.8619175931156187e-02
5.7500000000000007e-01	6.5500000000000003e-01	-3.8731192399040257e-02
5.7500000000000007e-01	6.6500000000000004e-01	-4.6496639727328877e-02
5.7500000000000007e-01	6.7500000000000004e-01	-5.1743822246149367e-02
5.7500000000000007e-01	6.8500000000000005e-01	-5.4437372537435011e-02
5.7500000000000007e-01	6.9500000000000006e-01	-5.4671565613783481e-02
5.7500000000000007e-01	7.0500000000000007e-01	-5.2654584546321812e-02
5.7500000000000007e-01	7.1499999999999997e-01	-4.8686500892798704e-02
5.7500000000000007e-01	7.2499999999999998e-01	-4.3133933479562438e-02
5.7500000000000007e-01	7.3499999999999999e-01	-3.6404110688019908e-02
5.7500000000000007e-01	7.4500000000000000e-01	-2.8920514414316610e-02
5.7500000000000007e-01	7.5500000000000000e-01	-2.1101583293603444e-02
5.7500000000000007e-01	7.6500000000000001e-01	-1.3343244641024774e-02
5.7500000000000007e-01	7.7500000000000002e-01	-6.0054410449624975e-03
5.7500000000000007e-01	7.8500000000000003e-01	5.9761569111815849e-04
5.7500000000000007e-01	7.9500000000000004e-01	6.2039750280113480e-03
5.7500000000000007e-01	8.0500000000000005e-01	1.0607850024436830e-02
5.7500000000000007e-01	8.1500000000000006e-01	1.3661430310272345e-02
5.7500000000000007e-01	8.2500000000000007e-01	1.5275025500861222e-02
5.7500000000000007e-01	8.3500000000000008e-01	1.5415820167702368e-02
5.7500000000000007e-01	8.4499999999999997e-01	1.4105401725637035e-02
5.7500000000000007e-01	8.5499999999999998e-01	1.1416144466191980e-02
5.7500000000000007e-01	8.6499999999999999e-01	7.4665034346170448e-03
5.7500000000000007e-01	8.7500000000000000e-01	2.4152853130062126e-03
5.7500000000000007e-01	8.8500000000000001e-01	-3.5449936104521560e-03
5.7500000000000007e-01	8.9500000000000002e-01	-1.0195496605058071e-02
5.7500000000000007e-01	9.0500000000000003e-01	-1.7298984260236006e-02
5.7500000000000007e-01	9.1500000000000004e-01	-2.4608004511603457e-02
5.7500000000000007e-01	9.2500000000000004e-01	-3.1873082629791667e-02
5.7500000000000007e-01	9.3500000000000005e-01	-3.8850646374999333e-02
5.7500000000000007e-01	9.4500000000000006e-01	-4.5310449668476083e-02
5.7500000000000007e-01	9.5500000000000007e-01	-5.1042301001608378e-02
5.7500000000000007e-01	9.6499999999999997e-01	-5.5861952937034901e-02
5.7500000000000007e-01	9.7499999999999998e-01	-5.9616058951823696e-02
5.7500000000000007e-01	9.8499999999999999e-01	-6.2186147200218103e-02
5.7500000000000007e-01	9.9500000000000000e-01	-6.3491593212665315e-02

5.8499999999999996e-01	5.0000000000000001e-03	-4.2918153458284244e-02
5.8499999999999996e-01	1.4999999999999999e-02	-4.1806867603763356e-02
5.8499999999999996e-01	2.5000000000000001e-02	-3.9625651775384740e-02
5.8499999999999996e-01	3.4999999999999996e-02	-3.6455930364899643e-02
5.8499999999999996e-01	4.4999999999999998e-02	-3.2416643978677814e-02
5.8499999999999996e-01	5.5000000000000000e-02	-2.7660479790370562e-02
5.8499999999999996e-01	6.5000000000000002e-02	-2.2368961949436213e-02
5.8499999999999996e-01	7.5000000000000011e-02	-1.6746514707714474e-02
5.8499999999999996e-01	8.5000000000000006e-02	-1.1013650633783335e-02
5.8499999999999996e-01	9.5000000000000001e-02	-5.3994776110479047e-03
5.8499999999999996e-01	1.0500000000000001e-01	-1.3375673442031760e-04
5.8499999999999996e-01	1.1500000000000000e-01	4.5612269433109622e-03
5.8499999999999996e-01	1.2500000000000000e-01	8.4787035196775412e-03
5.8499999999999996e-01	1.3500000000000001e-01	1.1435093974863305e-02
5.8499999999999996e-01	1.4500000000000002e-01	1.3277075316095078e-02
5.8499999999999996e-01	1.5500000000000000e-01	1.3887834747341352e-02
5.8499999999999996e-01	1.6500000000000001e-01	1.3192374340873194e-02
5.8499999999999996e-01	1.7500000000000002e-01	1.1161793989392961e-02
5.8499999999999996e-01	1.8500000000000000e-01	7.8165365737997358e-03
5.8499999999999996e-01	1.9500000000000001e-01	3.2286088313406703e-03
5.8499999999999996e-01	2.0500000000000002e-01	-2.4772206150255847e-03
5.8499999999999996e-01	2.1500000000000000e-01	-9.1233073624610063e-03
5.8499999999999996e-01	2.2500000000000001e-01	-1.6480275050220348e-02
5.8499999999999996e-01	2.3500000000000001e-01	-2.4269736974984329e-02
5.8499999999999996e-01	2.4500000000000000e-01	-3.2169065228869247e-02
5.8499999999999996e-01	2.5500000000000000e-01	-3.9818784853246809e-02
5.8499999999999996e-01	2.6500000000000001e-01	-4.6833183356031878e-02
5.8499999999999996e-01	2.7500000000000002e-01	-5.2814593207666773e-02
5.8499999999999996e-01	2.8500000000000003e-01	-5.7371491792988123e-02
5.8499999999999996e-01	2.9499999999999998e-01	-6.0140065073518698e-02
5.8499999999999996e-01	3.0499999999999999e-01	-6.0808234903596853e-02
5.8499999999999996e-01	3.1500000000000000e-01	-5.9140439047306530e-02
5.8499999999999996e-01	3.2500000000000001e-01	-5.5000802208536731e-02
5.8499999999999996e-01	3.3500000000000002e-01	-4.8371894793778430e-02
5.8499999999999996e-01	3.4500000000000003e-01	-3.9366189220133567e-02
5.8499999999999996e-01	3.5500000000000004e-01	-2.8227699440549047e-02
5.8499999999999996e-01	3.6499999999999999e-01	-1.5322165321492489e-02
5.8499999999999996e-01	3.7500000000000000e-01	-1.1154622051457667e-03
5.8499999999999996e-01	3.8500000000000001e-01	1.3858481351303197e-02
5.8499999999999996e-01	3.9500000000000002e-01	2.9037332649300036e-02
5.8499999999999996e-01	4.0500000000000003e-01	4.3873256865838955e-02
5.8499999999999996e-01	4.1500000000000004e-01	5.7873908166925558e-02
5.8499999999999996e-01	4.2499999999999999e-01	7.0636253070362351e-02
5.8499999999999996e-01	4.3500000000000000e-01	8.1868730164202874e-02
5.8499999999999996e-01	4.4500000000000001e-01	9.1398808100454226e-02
5.8499999999999996e-01	4.5500000000000002e-01	9.9165144332538868e-02
5.8499999999999996e-01	4.6500000000000002e-01	1.0519592936622764e-01
5.8499999999999996e-01	4.7500000000000003e-01	1.0957721642280863e-01
5.8499999999999996e-01	4.8499999999999999e-01	1.1241668401455099e-01
5.8499999999999996e-01	4.9500000000000000e-01	1.1380904575993558e-01
5.8499999999999996e-01	5.0500000000000000e-01	1.1380904575993572e-01
5.8499999999999996e-01	5.1500000000000001e-01	1.1241668401455078e-01
5.8499999999999996e-01	5.2500000000000002e-01	1.0957721642280865e-01
5.8499999999999996e-01	5.3500000000000003e-01	1.0519592936622749e-01
5.8499999999999996e-01	5.4500000000000004e-01	9.9165144332538924e-02
5.8499999999999996e-01	5.5500000000000005e-01	9.1398808100454101e-02
5.8499999999999996e-01	5.6500000000000006e-01	8.1868730164202916e-02
5.8499999999999996e-01	5.7500000000000007e-01	7.0636253070362268e-02
5.8499999999999996e-01	5.8499999999999996e-01	5.7873908166925662e-02
5.8499999999999996e-01	5.9499999999999997e-01	4.3873256865838782e-02
5.8499999999999996e-01	6.0499999999999998e-01	2.9037332649300036e-02
5.8499999999999996e-01	6.1499999999999999e-01	1.3858481351303260e-02
5.8499999999999996e-01	6.2500000000000000e-01	-1.1154622051455290e-03
5.8499999999999996e-01	6.3500000000000001e-01	-1.5322165321492838e-02
5.8499999999999996e-01	6.4500000000000002e-01	-2.8227699440548638e-02
5.8499999999999996e-01	6.5500000000000003e-01	-3.9366189220133588e-02
5.8499999999999996e-01	6.6500000000000004e-01	-4.8371894793778382e-02
5.8499999999999996e-01	6.7500000000000004e-01	-5.5000802208536918e-02
5.8499999999999996e-01	6.8500000000000005e-01	-5.9140439047306446e-02
5.8499999999999996e-01	6.9500000000000006e-01	-6.0808234903596929e-02
5.8499999999999996e-01	7.0500000000000007e-01	-6.0140065073518732e-02
5.8499999999999996e-01	7.1499999999999997e-01	-5.7371491792988415e-02
5.8499999999999996e-01	7.2499999999999998e-01	-5.2814593207666793e-02
5.8499999999999996e-01	7.3499999999999999e-01	-4.6833183356031885e-02
5.8499999999999996e-01	7.4500000000000000e-01	-3.9818784853246927e-02
5.8499999999999996e-01	7.5500000000000000e-01	-3.2169065228869087e-02
5.8499999999999996e-01	7.6500000000000001e-01	-2.4269736974984472e-02
5.8499999999999996e-01	7.7500000000000002e-01	-1.6480275050220254e-02
5.8499999999999996e-01	7.8500000000000003e-01	-9.1233073624610271e-03
5.8499999999999996e-01	7.9500000000000004e-01	-2.4772206150255180e-03
5.8499999999999996e-01	8.0500000000000005e-01	3.2286088313406318e-03
5.8499999999999996e-01	8.1500000000000006e-01	7.8165365737996560e-03
5.8499999999999996e-01	8.2500000000000007e-01	1.1161793989393194e-02
5.8499999999999996e-01	8.3500000000000008e-01	1.3192374340873026e-02
5.8499999999999996e-01	8.4499999999999997e-01	1.3887834747341225e-02
5.8499999999999996e-01	8.5499999999999998e-01	1.3277075316095205e-02
5.8499999999999996e-01	8.6499999999999999e-01	1.1435093974863213e-02
5.8499999999999996e-01	8.7500000000000000e-01	8.4787035196777806e-03
5.8499999999999996e-01	8.8500000000000001e-01	4.5612269433109197e-03
5.8499999999999996e-01	8.9500000000000002e-01	-1.3375673442052229e-04
5.8499999999999996e-01	9.0500000000000003e-01	-5.3994776110476402e-03
5.8499999999999996e-01	9.1500000000000004e-01	-1.1013650633783218e-02
5.8499999999999996e-01	9.2500000000000004e-01	-1.6746514707714405e-02
5.8499999999999996e-01	9.3500000000000005e-01	-2.2368961949436196e-02
5.8499999999999996e-01	9.4500000000000006e-01	-2.7660479790370375e-02
5.8499999999999996e-01	9.5500000000000007e-01	-3.2416643978677752e-02
5.8499999999999996e-01	9.6499999999999997e-01	-3.6455930364899490e-02
5.8499999999999996e-01	9.7499999999999998e-01	-3.9625651775385004e-02
5.8499999999999996e-01	9.8499999999999999e-01	-4.1806867603763231e-02
5.8499999999999996e-01	9.9500000000000000e-01	-4.2918153458284453e-02

5.9499999999999997e-01	5.0000000000000001e-03	-1.9903586039258438e-02
5.9499999999999997e-01	1.4999999999999999e-02	-1.9052807940774887e-02
5.9499999999999997e-01	2.5000000000000001e-02	-1.7390416020229109e-02
5.9499999999999997e-01	3.4999999999999996e-02	-1.4993266798602425e-02
5.9499999999999997e-01	4.4999999999999998e-02	-1.1973013208701793e-02
5.9499999999999997e-01	5.5000000000000000e-02	-8.4718815276629226e-03
5.9499999999999997e-01	6.5000000000000002e-02	-4.6572656647138307e-03
5.9499999999999997e-01	7.5000000000000011e-02	-7.1532975730706494e-04
5.9499999999999997e-01	8.5000000000000006e-02	3.1561477680696441e-03
5.9499999999999997e-01	9.5000000000000001e-02	6.7554210630143274e-03
5.9499999999999997e-01	1.0500000000000001e-01	9.8846246616997174e-03
5.9499999999999997e-01	1.1500000000000000e-01	1.2357526273769608e-02
5.9499999999999997e-01	1.2500000000000000e-01	1.4006902537156796e-02
5.9499999999999997e-01	1.3500000000000001e-01	1.4691290957576864e-02
5.9499999999999997e-01	1.4500000000000002e-01	1.4300926236630684e-02
5.9499999999999997e-01	1.5500000000000000e-01	1.2762738382743891e-02
5.9499999999999997e-01	1.6500000000000001e-01	1.0044363731034296e-02
5.9499999999999997e-01	1.7500000000000002e-01	6.1571849368677271e-03
5.9499999999999997e-01	1.8500000000000000e-01	1.1584567110520033e-03
5.9499999999999997e-01	1.9500000000000001e-01	-4.8474243716878059e-03
5.9499999999999997e-01	2.0500000000000002e-01	-1.1708496002902019e-02
5.9499999999999997e-01	2.1500000000000000e-01	-1.9225743015153694e-02
5.9499999999999997e-01	2.2500000000000001e-01	-2.7154781583826403e-02
5.9499999999999997e-01	2.3500000000000001e-01	-3.5209112206483338e-02
5.9499999999999997e-01	2.4500000000000000e-01	-4.3065482697446936e-02
5.9499999999999997e-01	2.5500000000000000e-01	-5.0371978394006395e-02
5.9499999999999997e-01	2.6500000000000001e-01	-5.6759413313369297e-02
5.9499999999999997e-01	2.7500000000000002e-01	-6.1856390025108524e-02
5.9499999999999997e-01	2.8500000000000003e-01	-6.5308006225637164e-02
5.9499999999999997e-01	2.9499999999999998e-01	-6.6797625540771566e-02
5.9499999999999997e-01	3.0499999999999999e-01	-6.6070454822076338e-02
5.9499999999999997e-01	3.1500000000000000e-01	-6.2956979358510620e-02
5.9499999999999997e-01	3.2500000000000001e-01	-5.7393733791015464e-02
5.9499999999999997e-01	3.3500000000000002e-01	-4.9438575864086363e-02
5.9499999999999997e-01	3.4500000000000003e-01	-3.9277712029769984e-02
5.9499999999999997e-01	3.5500000000000004e-01	-2.7222279048194728e-02
5.9499999999999997e-01	3.6499999999999999e-01	-1.3693317219213292e-02
5.9499999999999997e-01	3.7500000000000000e-01	8.0461270995923497e-04
5.9499999999999997e-01	3.8500000000000001e-01	1.5719300273761783e-02
5.9499999999999997e-01	3.9500000000000002e-01	3.0492813468868306e-02
5.9499999999999997e-01	4.0500000000000003e-01	4.4604832023154579e-02
5.9499999999999997e-01	4.1500000000000004e-01	5.7612109297010210e-02
5.9499999999999997e-01	4.2499999999999999e-01	6.9178938114075730e-02
5.9499999999999997e-01	4.3500000000000000e-01	7.9094475659231375e-02
5.9499999999999997e-01	4.4500000000000001e-01	8.7274494771219124e-02
5.9499999999999997e-01	4.5500000000000002e-01	9.3747336036992673e-02
5.9499999999999997e-01	4.6500000000000002e-01	9.8626193389524913e-02
5.9499999999999997e-01	4.7500000000000003e-01	1.0207198429914999e-01
5.9499999999999997e-01	4.8499999999999999e-01	1.0425256638493155e-01
5.9499999999999997e-01	4.9500000000000000e-01	1.0530468987752765e-01
5.9499999999999997e-01	5.0500000000000000e-01	1.0530468987752760e-01
5.9499999999999997e-01	5.1500000000000001e-01	1.0425256638493149e-01
5.9499999999999997e-01	5.2500000000000002e-01	1.0207198429914988e-01
5.9499999999999997e-01	5.3500000000000003e-01	9.8626193389525024e-02
5.9499999999999997e-01	5.4500000000000004e-01	9.3747336036992479e-02
5.9499999999999997e-01	5.5500000000000005e-01	8.7274494771219333e-02
5.9499999999999997e-01	5.6500000000000006e-01	7.9094475659231389e-02
5.9499999999999997e-01	5.7500000000000007e-01	6.9178938114075980e-02
5.9499999999999997e-01	5.8499999999999996e-01	5.7612109297010244e-02
5.9499999999999997e-01	5.9499999999999997e-01	4.4604832023154746e-02
5.9499999999999997e-01	6.0499999999999998e-01	3.0492813468868275e-02
5.9499999999999997e-01	6.1499999999999999e-01	1.5719300273761814e-02
5.9499999999999997e-01	6.2500000000000000e-01	8.0461270995939240e-04
5.9499999999999997e-01	6.3500000000000001e-01	-1.3693317219213090e-02
5.9499999999999997e-01	6.4500000000000002e-01	-2.7222279048194957e-02
5.9499999999999997e-01	6.5500000000000003e-01	-3.9277712029769887e-02
5.9499999999999997e-01	6.6500000000000004e-01	-4.9438575864086398e-02
5.9499999999999997e-01	6.7500000000000004e-01	-5.7393733791015457e-02
5.9499999999999997e-01	6.8500000000000005e-01	-6.2956979358510912e-02
5.9499999999999997e-01	6.9500000000000006e-01	-6.6070454822076241e-02
5.9499999999999997e-01	7.0500000000000007e-01	-6.6797625540771607e-02
5.9499999999999997e-01	7.1499999999999997e-01	-6.5308006225637025e-02
5.9499999999999997e-01	7.2499999999999998e-01	-6.1856390025108718e-02
5.9499999999999997e-01	7.3499999999999999e-01	-5.6759413313369332e-02
5.9499999999999997e-01	7.4500000000000000e-01	-5.0371978394006575e-02
5.9499999999999997e-01	7.5500000000000000e-01	-4.3065482697446797e-02
5.9499999999999997e-01	7.6500000000000001e-01	-3.5209112206483144e-02
5.9499999999999997e-01	7.7500000000000002e-01	-2.7154781583826733e-02
5.9499999999999997e-01	7.8500000000000003e-01	-1.9225743015153642e-02
5.9499999999999997e-01	7.9500000000000004e-01	-1.1708496002902056e-02
5.9499999999999997e-01	8.0500000000000005e-01	-4.8474243716876688e-03
5.9499999999999997e-01	8.1500000000000006e-01	1.1584567110520137e-03
5.9499999999999997e-01	8.2500000000000007e-01	6.1571849368674426e-03
5.9499999999999997e-01	8.3500000000000008e-01	1.0044363731034390e-02
5.9499999999999997e-01	8.4499999999999997e-01	1.2762738382743976e-02
5.9499999999999997e-01	8.5499999999999998e-01	1.4300926236630707e-02
5.9499999999999997e-01	8.6499999999999999e-01	1.4691290957576823e-02
5.9499999999999997e-01	8.7500000000000000e-01	1.4006902537156498e-02
5.9499999999999997e-01	8.8500000000000001e-01	1.2357526273769764e-02
5.9499999999999997e-01	8.9500000000000002e-01	9.8846246616998042e-03
5.9499999999999997e-01	9.0500000000000003e-01	6.7554210630141496e-03
5.9499999999999997e-01	9.1500000000000004e-01	3.1561477680698367e-03
5.9499999999999997e-01	9.2500000000000004e-01	-7.1532975730685504e-04
5.9499999999999997e-01	9.3500000000000005e-01	-4.6572656647139903e-03
5.9499999999999997e-01	9.4500000000000006e-01	-8.4718815276629035e-03
5.9499999999999997e-01	9.5500000000000007e-01	-1.1973013208701672e-02
5.9499999999999997e-01	9.6499999999999997e-01	-1.4993266798602564e-02
5.9499999999999997e-01	9.7499999999999998e-01	-1.7390416020228894e-02
5.9499999999999997e-01	9.8499999999999999e-01	-1.9052807940774869e-02
5.9499999999999997e-01	9.9500000000000000e-01	-1.9903586039258372e-02

6.0499999999999998e-01	5.0000000000000001e-03	4.9143324102781539e-03
6.0499999999999998e-01	1.4999999999999999e-02	5.4506035921964256e-03
6.0499999999999998e-01	2.5000000000000001e-02	6.4887900571388851e-03
6.0499999999999998e-01	3.4999999999999996e-02	7.9616932555613869e-03
6.0499999999999998e-01	4.4999999999999998e-02	9.7722326838967054e-03
6.0499999999999998e-01	5.5000000000000000e-02	1.1797724596261805e-02
6.0499999999999998e-01	6.5000000000000002e-02	1.3895290307387205e-02
6.0499999999999998e-01	7.5000000000000011e-02	1.5908154313215385e-02
6.0499999999999998e-01	8.5000000000000006e-02	1.7672552292733727e-02
6.0499999999999998e-01	9.5000000000000001e-02	1.9024943951963955e-02
6.0499999999999998e-01	1.0500000000000001e-01	1.9809219337386226e-02
6.0499999999999998e-01	1.1500000000000000e-01	1.9883602484656558e-02
6.0499999999999998e-01	1.2500000000000000e-01	1.9126994069947480e-02
6.0499999999999998e-01	1.3500000000000001e-01	1.7444553341087687e-02
6.0499999999999998e-01	1.4500000000000002e-01	1.4772393767515888e-02
6.0499999999999998e-01	1.5500000000000000e-01	1.1081347460183650e-02
6.0499999999999998e-01	1.6500000000000001e-01	6.3798278481360989e-03
6.0499999999999998e-01	1.7500000000000002e-01	7.1587339720661277e-04
6.0499999999999998e-01	1.8500000000000000e-01	-5.8215278055061921e-03
6.0499999999999998e-01	1.9500000000000001e-01	-1.3101764209067657e-02
6.0499999999999998e-01	2.0500000000000002e-01	-2.0952594828571772e-02
6.0499999999999998e-01	2.1500000000000000e-01	-2.9160963257886079e-02
6.0499999999999998e-01	2.2500000000000001e-01	-3.7474950520542144e-02
6.0499999999999998e-01	2.3500000000000001e-01	-4.5607352472224451e-02
6.0499999999999998e-01	2.4500000000000000e-01	-5.3241490826509849e-02
6.0499999999999998e-01	2.5500000000000000e-01	-6.0039896726625769e-02
6.0499999999999998e-01	2.6500000000000001e-01	-6.5656394885240152e-02
6.0499999999999998e-01	2.7500000000000002e-01	-6.9751831991461885e-02
6.0499999999999998e-01	2.8500000000000003e-01	-7.2013229721507865e-02
6.0499999999999998e-01	2.9499999999999998e-01	-7.2175531956070932e-02
6.0499999999999998e-01	3.0499999999999999e-01	-7.0044431329359544e-02
6.0499999999999998e-01	3.1500000000000000e-01	-6.5518113765357225e-02
6.0499999999999998e-01	3.2500000000000001e-01	-5.8605287167774696e-02
6.0499999999999998e-01	3.3500000000000002e-01	-4.9436698761147466e-02
6.0499999999999998e-01	3.4500000000000003e-01	-3.8267602950275738e-02
6.0499999999999998e-01	3.5500000000000004e-01	-2.5469367693453187e-02
6.0499999999999998e-01	3.6499999999999999e-01	-1.1509570398998300e-02
6.0499999999999998e-01	3.7500000000000000e-01	3.0785885772311060e-03
6.0499999999999998e-01	3.8500000000000001e-01	1.7735140299883063e-02
6.0499999999999998e-01	3.9500000000000002e-01	3.1916617069246499e-02
6.0499999999999998e-01	4.0500000000000003e-01	4.5138862993269795e-02
6.0499999999999998e-01	4.1500000000000004e-01	5.7014128286329159e-02
6.0499999999999998e-01	4.2499999999999999e-01	6.7277580815818375e-02
6.0499999999999998e-01	4.3500000000000000e-01	7.5799539000796085e-02
6.0499999999999998e-01	4.4500000000000001e-01	8.2581550327481837e-02
6.0499999999999998e-01	4.5500000000000002e-01	8.7736656166750207e-02
6.0499999999999998e-01	4.6500000000000002e-01	9.1456459439959351e-02
6.0499999999999998e-01	4.7500000000000003e-01	9.3969583443483870e-02
6.0499999999999998e-01	4.8499999999999999e-01	9.5497450907631523e-02
6.0499999999999998e-01	4.9500000000000000e-01	9.6213789744133707e-02
6.0499999999999998e-01	5.0500000000000000e-01	9.6213789744133832e-02
6.0499999999999998e-01	5.1500000000000001e-01	9.5497450907631440e-02
6.0499999999999998e-01	5.2500000000000002e-01	9.3969583443483828e-02
6.0499999999999998e-01	5.3500000000000003e-01	9.1456459439959295e-02
6.0499999999999998e-01	5.4500000000000004e-01	8.7736656166750221e-02
6.0499999999999998e-01	5.5500000000000005e-01	8.2581550327482003e-02
6.0499999999999998e-01	5.6500000000000006e-01	7.5799539000795890e-02
6.0499999999999998e-01	5.7500000000000007e-01	6.7277580815818416e-02
6.0499999999999998e-01	5.8499999999999996e-01	5.7014128286329291e-02
6.0499999999999998e-01	5.9499999999999997e-01	4.5138862993269815e-02
6.0499999999999998e-01	6.0499999999999998e-01	3.1916617069246526e-02
6.0499999999999998e-01	6.1499999999999999e-01	1.7735140299883233e-02
6.0499999999999998e-01	6.2500000000000000e-01	3.0785885772313219e-03
6.0499999999999998e-01	6.3500000000000001e-01	-1.1509570398998411e-02
6.0499999999999998e-01	6.4500000000000002e-01	-2.5469367693452875e-02
6.0499999999999998e-01	6.5500000000000003e-01	-3.8267602950275988e-02
6.0499999999999998e-01	6.6500000000000004e-01	-4.9436698761147244e-02
6.0499999999999998e-01	6.7500000000000004e-01	-5.8605287167774751e-02
6.0499999999999998e-01	6.8500000000000005e-01	-6.5518113765357072e-02
6.0499999999999998e-01	6.9500000000000006e-01	-7.0044431329359585e-02
6.0499999999999998e-01	7.0500000000000007e-01	-7.2175531956071015e-02
6.0499999999999998e-01	7.1499999999999997e-01	-7.2013229721507935e-02
6.0499999999999998e-01	7.2499999999999998e-01	-6.9751831991461552e-02
6.0499999999999998e-01	7.3499999999999999e-01	-6.5656394885240235e-02
6.0499999999999998e-01	7.4500000000000000e-01	-6.0039896726625797e-02
6.0499999999999998e-01	7.5500000000000000e-01	-5.3241490826510141e-02
6.0499999999999998e-01	7.6500000000000001e-01	-4.5607352472224472e-02
6.0499999999999998e-01	7.7500000000000002e-01	-3.7474950520542095e-02
6.0499999999999998e-01	7.8500000000000003e-01	-2.9160963257886367e-02
6.0499999999999998e-01	7.9500000000000004e-01	-2.0952594828571869e-02
6.0499999999999998e-01	8.0500000000000005e-01	-1.3101764209067869e-02
6.0499999999999998e-01	8.1500000000000006e-01	-5.8215278055060594e-03
6.0499999999999998e-01	8.2500000000000007e-01	7.1587339720656507e-04
6.0499999999999998e-01	8.3500000000000008e-01	6.3798278481360868e-03
6.0499999999999998e-01	8.4499999999999997e-01	1.1081347460183553e-02
6.0499999999999998e-01	8.5499999999999998e-01	1.4772393767515697e-02
6.0499999999999998e-01	8.6499999999999999e-01	1.7444553341087823e-02
6.0499999999999998e-01	8.7500000000000000e-01	1.9126994069947587e-02
6.0499999999999998e-01	8.8500000000000001e-01	1.9883602484656454e-02
6.0499999999999998e-01	8.9500000000000002e-01	1.9809219337386164e-02
6.0499999999999998e-01	9.0500000000000003e-01	1.9024943951964066e-02
6.0499999999999998e-01	9.1500000000000004e-01	1.7672552292733533e-02
6.0499999999999998e-01	9.2500000000000004e-01	1.5908154313215319e-02
6.0499999999999998e-01	9.3500000000000005e-01	1.3895290307387143e-02
6.0499999999999998e-01	9.4500000000000006e-01	1.1797724596262037e-02
6.0499999999999998e-01	9.5500000000000007e-01	9.7722326838966325e-03
6.0499999999999998e-01	9.6499999999999997e-01	7.9616932555613244e-03
6.0499999999999998e-01	9.7499999999999998e-01	6.4887900571387689e-03
6.0499999999999998e-01	9.8499999999999999e-01	5.4506035921965314e-03
6.0499999999999998e-01	9.9500000000000000e-01	4.9143324102780238e-03

6.1499999999999999e-01	5.0000000000000001e-03	3.0737406753923543e-02
6.1499999999999999e-01	1.4999999999999999e-02	3.0922498088006407e-02
6.1499999999999999e-01	2.5000000000000001e-02	3.1265358616584027e-02
6.1499999999999999e-01	3.4999999999999996e-02	3.1712758485806167e-02
6.1499999999999999e-01	4.4999999999999998e-02	3.2188313808393119e-02
6.1499999999999999e-01	5.5000000000000000e-02	3.2596433600571698e-02
6.1499999999999999e-01	6.5000000000000002e-02	3.2827251814376401e-02
6.1499999999999999e-01	7.5000000000000011e-02	3.2762287054026312e-02
6.1499999999999999e-01	8.5000000000000006e-02	3.2280540195710125e-02
6.1499999999999999e-01	9.5000000000000001e-02	3.1264728003806697e-02
6.1499999999999999e-01	1.0500000000000001e-01	2.9607361212825055e-02
6.1499999999999999e-01	1.1500000000000000e-01	2.7216408959357497e-02
6.1499999999999999e-01	1.2500000000000000e-01	2.4020346045598363e-02
6.1499999999999999e-01	1.3500000000000001e-01	1.9972450459743930e-02
