6.1499999999999999e-01	2.5500000000000000e-01	-5.9096465046806615e-02
6.1499999999999999e-01	2.6500000000000001e-01	-6.4846581137239429e-02
6.1499999999999999e-01	2.7500000000000002e-01	-6.9150955963310626e-02
6.1499999999999999e-01	2.8500000000000003e-01	-7.1699651739585687e-02
6.1499999999999999e-01	2.9499999999999998e-01	-7.2222857789946276e-02
6.1499999999999999e-01	3.0499999999999999e-01	-7.0512603149881198e-02
6.1499999999999999e-01	3.1500000000000000e-01	-6.6444125059859860e-02
6.1499999999999999e-01	3.2500000000000001e-01	-5.9994472096939831e-02
6.1499999999999999e-01	3.3500000000000002e-01	-5.1255668532187354e-02
6.1499999999999999e-01	3.4500000000000003e-01	-4.0439893644914612e-02
6.1499999999999999e-01	3.5500000000000004e-01	-2.7874702358715444e-02
6.1499999999999999e-01	3.6499999999999999e-01	-1.3987324162478460e-02
6.1499999999999999e-01	3.7500000000000000e-01	7.2156900624050359e-04
6.1499999999999999e-01	3.8500000000000001e-01	1.5712717297421130e-02
6.1499999999999999e-01	3.9500000000000002e-01	3.0448399616571205e-02
6.1499999999999999e-01	4.0500000000000003e-01	4.4433379379662415e-02
6.1499999999999999e-01	4.1500000000000004e-01	5.7251687376499251e-02
6.1499999999999999e-01	4.2499999999999999e-01	6.8594461532531320e-02
6.1499999999999999e-01	4.3500000000000000e-01	7.8275035143793262e-02
6.1499999999999999e-01	4.4500000000000001e-01	8.6229109665881487e-02
6.1499999999999999e-01	4.5500000000000002e-01	9.2499938670343410e-02
6.1499999999999999e-01	4.6500000000000002e-01	9.7210663724836263e-02
6.1499999999999999e-01	4.7500000000000003e-01	1.0052791711980176e-01
6.1499999999999999e-01	4.8499999999999999e-01	1.0262220094424335e-01
6.1499999999999999e-01	4.9500000000000000e-01	1.0363111440717027e-01
6.1499999999999999e-01	5.0500000000000000e-01	1.0363111440717052e-01
6.1499999999999999e-01	5.1500000000000001e-01	1.0262220094424325e-01
6.1499999999999999e-01	5.2500000000000002e-01	1.0052791711980186e-01
6.1499999999999999e-01	5.3500000000000003e-01	9.7210663724836222e-02
6.1499999999999999e-01	5.4500000000000004e-01	9.2499938670343410e-02
6.1499999999999999e-01	5.5500000000000005e-01	8.6229109665881792e-02
6.1499999999999999e-01	5.6500000000000006e-01	7.8275035143792970e-02
6.1499999999999999e-01	5.7500000000000007e-01	6.8594461532531459e-02
6.1499999999999999e-01	5.8499999999999996e-01	5.7251687376499320e-02
6.1499999999999999e-01	5.9499999999999997e-01	4.4433379379662435e-02
6.1499999999999999e-01	6.0499999999999998e-01	3.0448399616571139e-02
6.1499999999999999e-01	6.1499999999999999e-01	1.5712717297421189e-02
6.1499999999999999e-01	6.2500000000000000e-01	7.2156900624091472e-04
6.1499999999999999e-01	6.3500000000000001e-01	-1.3987324162478675e-02
6.1499999999999999e-01	6.4500000000000002e-01	-2.7874702358715354e-02
6.1499999999999999e-01	6.5500000000000003e-01	-4.0439893644914661e-02
6.1499999999999999e-01	6.6500000000000004e-01	-5.1255668532187125e-02
6.1499999999999999e-01	6.7500000000000004e-01	-5.9994472096939901e-02
6.1499999999999999e-01	6.8500000000000005e-01	-6.6444125059859777e-02
6.1499999999999999e-01	6.9500000000000006e-01	-7.0512603149881142e-02
6.1499999999999999e-01	7.0500000000000007e-01	-7.2222857789946415e-02
6.1499999999999999e-01	7.1499999999999997e-01	-7.1699651739585799e-02
6.1499999999999999e-01	7.2499999999999998e-01	-6.9150955963310293e-02
6.1499999999999999e-01	7.3499999999999999e-01	-6.4846581137239484e-02
6.1499999999999999e-01	7.4500000000000000e-01	-5.9096465046806518e-02
6.1499999999999999e-01	7.5500000000000000e-01	-5.2230520578119749e-02
6.1499999999999999e-01	7.6500000000000001e-01	-4.4581302310391015e-02
6.1499999999999999e-01	7.7500000000000002e-01	-3.6470099290046201e-02
6.1499999999999999e-01	7.8500000000000003e-01	-2.8196505914725598e-02
6.1499999999999999e-01	7.9500000000000004e-01	-2.0031121973361266e-02
6.1499999999999999e-01	8.0500000000000005e-01	-1.2210807043710605e-02
6.1499999999999999e-01	8.1500000000000006e-01	-4.9358503689966625e-03
6.1499999999999999e-01	8.2500000000000007e-01	1.6315211703996127e-03
6.1499999999999999e-01	8.3500000000000008e-01	7.3677344675221407e-03
6.1499999999999999e-01	8.4499999999999997e-01	1.2187827537324275e-02
6.1499999999999999e-01	8.5499999999999998e-01	1.6044877146782651e-02
6.1499999999999999e-01	8.6499999999999999e-01	1.8928875163051799e-02
6.1499999999999999e-01	8.7500000000000000e-01	2.0864956714760626e-02
6.1499999999999999e-01	8.8500000000000001e-01	2.1910860736635465e-02
6.1499999999999999e-01	8.9500000000000002e-01	2.2153526885312642e-02
6.1499999999999999e-01	9.0500000000000003e-01	2.1704789691359777e-02
6.1499999999999999e-01	9.1500000000000004e-01	2.0696206442359335e-02
6.1499999999999999e-01	9.2500000000000004e-01	1.9273135501579285e-02
6.1499999999999999e-01	9.3500000000000005e-01	1.7588254802579792e-02
6.1499999999999999e-01	9.4500000000000006e-01	1.5794767770843172e-02
6.1499999999999999e-01	9.5500000000000007e-01	1.4039581161224621e-02
6.1499999999999999e-01	9.6499999999999997e-01	1.2456754742447545e-02
6.1499999999999999e-01	9.7499999999999998e-01	1.1161517385569166e-02
6.1499999999999999e-01	9.8499999999999999e-01	1.0245120545235116e-02
6.1499999999999999e-01	9.9500000000000000e-01	9.7707618141117010e-03

6.2500000000000000e-01	5.0000000000000001e-03	3.5706989455608434e-02
6.2500000000000000e-01	1.4999999999999999e-02	3.5832702018482286e-02
6.2500000000000000e-01	2.5000000000000001e-02	3.6058942133814970e-02
6.2500000000000000e-01	3.4999999999999996e-02	3.6336670707982195e-02
6.2500000000000000e-01	4.4999999999999998e-02	3.6595584074281561e-02
6.2500000000000000e-01	5.5000000000000000e-02	3.6747821696913360e-02
6.2500000000000000e-01	6.5000000000000002e-02	3.6692592194884785e-02
6.2500000000000000e-01	7.5000000000000011e-02	3.6321471015746572e-02
6.2500000000000000e-01	8.5000000000000006e-02	3.5524092787835103e-02
6.2500000000000000e-01	9.5000000000000001e-02	3.4193950737893782e-02
6.2500000000000000e-01	1.0500000000000001e-01	3.2234026649966718e-02
6.2500000000000000e-01	1.1500000000000000e-01	2.9562008084032376e-02
6.2500000000000000e-01	1.2500000000000000e-01	2.6114903151590544e-02
6.2500000000000000e-01	1.3500000000000001e-01	2.1852932486913106e-02
6.2500000000000000e-01	1.4500000000000002e-01	1.6762655537808695e-02
6.2500000000000000e-01	1.5500000000000000e-01	1.0859363377335954e-02
6.2500000000000000e-01	1.6500000000000001e-01	4.1888301186908238e-03
6.2500000000000000e-01	1.7500000000000002e-01	-3.1714539188963395e-03
6.2500000000000000e-01	1.8500000000000000e-01	-1.1111454178918758e-02
6.2500000000000000e-01	1.9500000000000001e-01	-1.9488115138227811e-02
6.2500000000000000e-01	2.0500000000000002e-01	-2.8125290479234805e-02
6.2500000000000000e-01	2.1500000000000000e-01	-3.6814286140936951e-02
6.2500000000000000e-01	2.2500000000000001e-01	-4.5315392387125709e-02
6.2500000000000000e-01	2.3500000000000001e-01	-5.3360937893472002e-02
6.2500000000000000e-01	2.4500000000000000e-01	-6.0660500127918543e-02
6.2500000000000000e-01	2.5500000000000000e-01	-6.6908906303085325e-02
6.2500000000000000e-01	2.6500000000000001e-01	-7.1797517630166618e-02
6.2500000000000000e-01	2.7500000000000002e-01	-7.5028982329863964e-02
6.2500000000000000e-01	2.8500000000000003e-01	-7.6335172556048103e-02
6.2500000000000000e-01	2.9499999999999998e-01	-7.5497424792419207e-02
6.2500000000000000e-01	3.0499999999999999e-01	-7.2367557844649308e-02
6.2500000000000000e-01	3.1500000000000000e-01	-6.6887555273069915e-02
6.2500000000000000e-01	3.2500000000000001e-01	-5.9105396421562734e-02
6.2500000000000000e-01	3.3500000000000002e-01	-4.9184424810405712e-02
6.2500000000000000e-01	3.4500000000000003e-01	-3.7403946685794401e-02
6.2500000000000000e-01	3.5500000000000004e-01	-2.4149491151724593e-02
6.2500000000000000e-01	3.6499999999999999e-01	-9.8922954878977436e-03
6.2500000000000000e-01	3.7500000000000000e-01	4.8410187210538060e-03
6.2500000000000000e-01	3.8500000000000001e-01	1.9506137031020710e-02
6.2500000000000000e-01	3.9500000000000002e-01	3.3582359959254161e-02
6.2500000000000000e-01	4.0500000000000003e-01	4.6612876533450198e-02
6.2500000000000000e-01	4.1500000000000004e-01	5.8239063625456763e-02
6.2500000000000000e-01	4.2499999999999999e-01	6.8224304959959264e-02
6.2500000000000000e-01	4.3500000000000000e-01	7.6463976790378113e-02
6.2500000000000000e-01	4.4500000000000001e-01	8.2979989955532130e-02
6.2500000000000000e-01	4.5500000000000002e-01	8.7900369960704314e-02
6.2500000000000000e-01	4.6500000000000002e-01	9.1426483694103139e-02
6.2500000000000000e-01	4.7500000000000003e-01	9.3792347757016947e-02
6.2500000000000000e-01	4.8499999999999999e-01	9.5221679794579475e-02
6.2500000000000000e-01	4.9500000000000000e-01	9.5888769947710575e-02
6.2500000000000000e-01	5.0500000000000000e-01	9.5888769947710603e-02
6.2500000000000000e-01	5.1500000000000001e-01	9.5221679794579572e-02
6.2500000000000000e-01	5.2500000000000002e-01	9.3792347757016795e-02
6.2500000000000000e-01	5.3500000000000003e-01	9.1426483694103167e-02
6.2500000000000000e-01	5.4500000000000004e-01	8.7900369960704230e-02
6.2500000000000000e-01	5.5500000000000005e-01	8.2979989955532060e-02
6.2500000000000000e-01	5.6500000000000006e-01	7.6463976790378321e-02
6.2500000000000000e-01	5.7500000000000007e-01	6.8224304959959153e-02
6.2500000000000000e-01	5.8499999999999996e-01	5.8239063625456909e-02
6.2500000000000000e-01	5.9499999999999997e-01	4.6612876533450295e-02
6.2500000000000000e-01	6.0499999999999998e-01	3.3582359959254099e-02
6.2500000000000000e-01	6.1499999999999999e-01	1.9506137031020717e-02
6.2500000000000000e-01	6.2500000000000000e-01	4.8410187210537522e-03
6.2500000000000000e-01	6.3500000000000001e-01	-9.8922954878975441e-03
6.2500000000000000e-01	6.4500000000000002e-01	-2.4149491151724687e-02
6.2500000000000000e-01	6.5500000000000003e-01	-3.7403946685794102e-02
6.2500000000000000e-01	6.6500000000000004e-01	-4.9184424810405719e-02
6.2500000000000000e-01	6.7500000000000004e-01	-5.9105396421562595e-02
6.2500000000000000e-01	6.8500000000000005e-01	-6.6887555273069985e-02
6.2500000000000000e-01	6.9500000000000006e-01	-7.2367557844649280e-02
6.2500000000000000e-01	7.0500000000000007e-01	-7.5497424792419082e-02
6.2500000000000000e-01	7.1499999999999997e-01	-7.6335172556048242e-02
6.2500000000000000e-01	7.2499999999999998e-01	-7.5028982329863922e-02
6.2500000000000000e-01	7.3499999999999999e-01	-7.1797517630166799e-02
6.2500000000000000e-01	7.4500000000000000e-01	-6.6908906303085325e-02
6.2500000000000000e-01	7.5500000000000000e-01	-6.0660500127918557e-02
6.2500000000000000e-01	7.6500000000000001e-01	-5.3360937893472127e-02
6.2500000000000000e-01	7.7500000000000002e-01	-4.5315392387125973e-02
6.2500000000000000e-01	7.8500000000000003e-01	-3.6814286140936708e-02
6.2500000000000000e-01	7.9500000000000004e-01	-2.8125290479234798e-02
6.2500000000000000e-01	8.0500000000000005e-01	-1.9488115138227721e-02
6.2500000000000000e-01	8.1500000000000006e-01	-1.1111454178918770e-02
6.2500000000000000e-01	8.2500000000000007e-01	-3.1714539188963768e-03
6.2500000000000000e-01	8.3500000000000008e-01	4.1888301186909695e-03
6.2500000000000000e-01	8.4499999999999997e-01	1.0859363377335977e-02
6.2500000000000000e-01	8.5499999999999998e-01	1.6762655537808584e-02
6.2500000000000000e-01	8.6499999999999999e-01	2.1852932486912929e-02
6.2500000000000000e-01	8.7500000000000000e-01	2.6114903151590377e-02
6.2500000000000000e-01	8.8500000000000001e-01	2.9562008084032365e-02
6.2500000000000000e-01	8.9500000000000002e-01	3.2234026649966899e-02
6.2500000000000000e-01	9.0500000000000003e-01	3.4193950737893705e-02
6.2500000000000000e-01	9.1500000000000004e-01	3.5524092787835311e-02
6.2500000000000000e-01	9.2500000000000004e-01	3.6321471015746537e-02
6.2500000000000000e-01	9.3500000000000005e-01	3.6692592194884778e-02
6.2500000000000000e-01	9.4500000000000006e-01	3.6747821696913111e-02
6.2500000000000000e-01	9.5500000000000007e-01	3.6595584074281581e-02
6.2500000000000000e-01	9.6499999999999997e-01	3.6336670707982091e-02
6.2500000000000000e-01	9.7499999999999998e-01	3.6058942133814949e-02
6.2500000000000000e-01	9.8499999999999999e-01	3.5832702018482342e-02
6.2500000000000000e-01	9.9500000000000000e-01	3.5706989455608622e-02

6.3500000000000001e-01	5.0000000000000001e-03	6.1576646857614326e-02
6.3500000000000001e-01	1.4999999999999999e-02	6.1343000368243618e-02
6.3500000000000001e-01	2.5000000000000001e-02	6.0859066910746024e-02
6.3500000000000001e-01	3.4999999999999996e-02	6.0092669790531655e-02
6.3500000000000001e-01	4.4999999999999998e-02	5.8998234013653866e-02
6.3500000000000001e-01	5.5000000000000000e-02	5.7519821980332050e-02
6.3500000000000001e-01	6.5000000000000002e-02	5.5594876297258726e-02
6.3500000000000001e-01	7.5000000000000011e-02	5.3158439446563163e-02
6.3500000000000001e-01	8.5000000000000006e-02	5.0147599523175365e-02
6.3500000000000001e-01	9.5000000000000001e-02	4.6505912468762567e-02
6.3500000000000001e-01	1.0500000000000001e-01	4.2187575101420766e-02
6.3500000000000001e-01	1.1500000000000000e-01	3.7161168395634755e-02
6.3500000000000001e-01	1.2500000000000000e-01	3.1412852812275453e-02
6.3500000000000001e-01	1.3500000000000001e-01	2.4948969967222855e-02
6.3500000000000001e-01	1.4500000000000002e-01	1.7798077689345229e-02
6.3500000000000001e-01	1.5500000000000000e-01	1.0012506478625274e-02
6.3500000000000001e-01	1.6500000000000001e-01	1.6695614666962994e-03
6.3500000000000001e-01	1.7500000000000002e-01	-7.1275070088289184e-03
6.3500000000000001e-01	1.8500000000000000e-01	-1.6248688138227909e-02
6.3500000000000001e-01	1.9500000000000001e-01	-2.5536570656011098e-02
6.3500000000000001e-01	2.0500000000000002e-01	-3.4806037526232014e-02
6.3500000000000001e-01	2.1500000000000000e-01	-4.3844621180284482e-02
6.3500000000000001e-01	2.2500000000000001e-01	-5.2414011289824439e-02
6.3500000000000001e-01	2.3500000000000001e-01	-6.0253335593934254e-02
6.3500000000000001e-01	2.4500000000000000e-01	-6.7084882609773189e-02
6.3500000000000001e-01	2.5500000000000000e-01	-7.2622861933298644e-02
6.3500000000000001e-01	2.6500000000000001e-01	-7.6585572722153550e-02
6.3500000000000001e-01	2.7500000000000002e-01	-7.8710964023249036e-02
6.3500000000000001e-01	2.8500000000000003e-01	-7.8775041674949461e-02
6.3500000000000001e-01	2.9499999999999998e-01	-7.6611960180512653e-02
6.3500000000000001e-01	3.0499999999999999e-01	-7.2134022546835000e-02
6.3500000000000001e-01	3.1500000000000000e-01	-6.5349309718443507e-02
6.3500000000000001e-01	3.2500000000000001e-01	-5.6374394812154179e-02
6.3500000000000001e-01	3.3500000000000002e-01	-4.5439671437682294e-02
6.3500000000000001e-01	3.4500000000000003e-01	-3.2885304886464274e-02
6.3500000000000001e-01	3.5500000000000004e-01	-1.9146702115670634e-02
6.3500000000000001e-01	3.6499999999999999e-01	-4.7296179013793637e-03
6.3500000000000001e-01	3.7500000000000000e-01	9.8235776667516279e-03
6.3500000000000001e-01	3.8500000000000001e-01	2.3973556603935995e-02
6.3500000000000001e-01	3.9500000000000002e-01	3.7225563910687487e-02
6.3500000000000001e-01	4.0500000000000003e-01	4.9168100320203426e-02
6.3500000000000001e-01	4.1500000000000004e-01	5.9503991966484732e-02
6.3500000000000001e-01	4.2499999999999999e-01	6.8069732238870653e-02
6.3500000000000001e-01	4.3500000000000000e-01	7.4840279640119786e-02
6.3500000000000001e-01	4.4500000000000001e-01	7.9918285934683558e-02
6.3500000000000001e-01	4.5500000000000002e-01	8.3508765324483411e-02
6.3500000000000001e-01	4.6500000000000002e-01	8.5882201051664969e-02
6.3500000000000001e-01	4.7500000000000003e-01	8.7330721431608693e-02
6.3500000000000001e-01	4.8499999999999999e-01	8.8123010041581740e-02
6.3500000000000001e-01	4.9500000000000000e-01	8.8463879120445815e-02
6.3500000000000001e-01	5.0500000000000000e-01	8.8463879120445871e-02
6.3500000000000001e-01	5.1500000000000001e-01	8.8123010041581518e-02
6.3500000000000001e-01	5.2500000000000002e-01	8.7330721431608874e-02
6.3500000000000001e-01	5.3500000000000003e-01	8.5882201051664650e-02
6.3500000000000001e-01	5.4500000000000004e-01	8.3508765324483591e-02
6.3500000000000001e-01	5.5500000000000005e-01	7.9918285934683586e-02
6.3500000000000001e-01	5.6500000000000006e-01	7.4840279640119786e-02
6.3500000000000001e-01	5.7500000000000007e-01	6.8069732238870778e-02
6.3500000000000001e-01	5.8499999999999996e-01	5.9503991966484572e-02
6.3500000000000001e-01	5.9499999999999997e-01	4.9168100320203689e-02
6.3500000000000001e-01	6.0499999999999998e-01	3.7225563910687563e-02
6.3500000000000001e-01	6.1499999999999999e-01	2.3973556603935946e-02
6.3500000000000001e-01	6.2500000000000000e-01	9.8235776667517007e-03
6.3500000000000001e-01	6.3500000000000001e-01	-4.7296179013793680e-03
6.3500000000000001e-01	6.4500000000000002e-01	-1.9146702115670364e-02
6.3500000000000001e-01	6.5500000000000003e-01	-3.2885304886464302e-02
6.3500000000000001e-01	6.6500000000000004e-01	-4.5439671437682377e-02
6.3500000000000001e-01	6.7500000000000004e-01	-5.6374394812154185e-02
6.3500000000000001e-01	6.8500000000000005e-01	-6.5349309718443660e-02
6.3500000000000001e-01	6.9500000000000006e-01	-7.2134022546834889e-02
6.3500000000000001e-01	7.0500000000000007e-01	-7.6611960180512917e-02
6.3500000000000001e-01	7.1499999999999997e-01	-7.8775041674949309e-02
6.3500000000000001e-01	7.2499999999999998e-01	-7.8710964023249202e-02
6.3500000000000001e-01	7.3499999999999999e-01	-7.6585572722153522e-02
6.3500000000000001e-01	7.4500000000000000e-01	-7.2622861933298866e-02
6.3500000000000001e-01	7.5500000000000000e-01	-6.7084882609773203e-02
6.3500000000000001e-01	7.6500000000000001e-01	-6.0253335593934372e-02
6.3500000000000001e-01	7.7500000000000002e-01	-5.2414011289824453e-02
6.3500000000000001e-01	7.8500000000000003e-01	-4.3844621180284669e-02
6.3500000000000001e-01	7.9500000000000004e-01	-3.4806037526232118e-02
6.3500000000000001e-01	8.0500000000000005e-01	-2.5536570656011209e-02
6.3500000000000001e-01	8.1500000000000006e-01	-1.6248688138227937e-02
6.3500000000000001e-01	8.2500000000000007e-01	-7.1275070088287658e-03
6.3500000000000001e-01	8.3500000000000008e-01	1.6695614666962769e-03
6.3500000000000001e-01	8.4499999999999997e-01	1.0012506478625255e-02
6.3500000000000001e-01	8.5499999999999998e-01	1.7798077689345264e-02
6.3500000000000001e-01	8.6499999999999999e-01	2.4948969967222859e-02
6.3500000000000001e-01	8.7500000000000000e-01	3.1412852812275648e-02
6.3500000000000001e-01	8.8500000000000001e-01	3.7161168395634700e-02
6.3500000000000001e-01	8.9500000000000002e-01	4.2187575101420634e-02
6.3500000000000001e-01	9.0500000000000003e-01	4.6505912468762442e-02
6.3500000000000001e-01	9.1500000000000004e-01	5.0147599523175317e-02
6.3500000000000001e-01	9.2500000000000004e-01	5.3158439446563184e-02
6.3500000000000001e-01	9.3500000000000005e-01	5.5594876297258664e-02
6.3500000000000001e-01	9.4500000000000006e-01	5.7519821980332106e-02
6.3500000000000001e-01	9.5500000000000007e-01	5.8998234013653880e-02
6.3500000000000001e-01	9.6499999999999997e-01	6.0092669790531648e-02
6.3500000000000001e-01	9.7499999999999998e-01	6.0859066910746107e-02
6.3500000000000001e-01	9.8499999999999999e-01	6.1343000368243583e-02
6.3500000000000001e-01	9.9500000000000000e-01	6.1576646857614312e-02

6.4500000000000002e-01	5.0000000000000001e-03	8.6396420590810180e-02
6.4500000000000002e-01	1.4999999999999999e-02	8.5815969093325103e-02
6.4500000000000002e-01	2.5000000000000001e-02	8.4647620853799496e-02
6.4500000000000002e-01	3.4999999999999996e-02	8.2877274509808807e-02
6.4500000000000002e-01	4.4999999999999998e-02	8.0485691147521798e-02
6.4500000000000002e-01	5.5000000000000000e-02	7.7450628603664015e-02
6.4500000000000002e-01	6.5000000000000002e-02	7.3749434736729888e-02
6.4500000000000002e-01	7.5000000000000011e-02	6.9361915296492799e-02
6.4500000000000002e-01	8.5000000000000006e-02	6.4273283165179551e-02
6.4500000000000002e-01	9.5000000000000001e-02	5.8477007272568139e-02
6.4500000000000002e-01	1.0500000000000001e-01	5.1977410943173555e-02
6.4500000000000002e-01	1.1500000000000000e-01	4.4791917893108414e-02
6.4500000000000002e-01	1.2500000000000000e-01	3.6952903945810481e-02
6.4500000000000002e-01	1.3500000000000001e-01	2.8509175518196130e-02
6.4500000000000002e-01	1.4500000000000002e-01	1.9527151549891025e-02
6.4500000000000002e-01	1.5500000000000000e-01	1.0091861996393505e-02
6.4500000000000002e-01	1.6500000000000001e-01	3.0788161965484043e-04
6.4500000000000002e-01	1.7500000000000002e-01	-9.6997169181421341e-03
6.4500000000000002e-01	1.8500000000000000e-01	-1.9784386660081751e-02
6.4500000000000002e-01	1.9500000000000001e-01	-2.9777225823287290e-02
6.4500000000000002e-01	2.0500000000000002e-01	-3.9486467287544451e-02
6.4500000000000002e-01	2.1500000000000000e-01	-4.8697777429987404e-02
6.4500000000000002e-01	2.2500000000000001e-01	-5.7175947520038774e-02
6.4500000000000002e-01	2.3500000000000001e-01	-6.4668645009827677e-02
6.4500000000000002e-01	2.4500000000000000e-01	-7.0912876226319879e-02
6.4500000000000002e-01	2.5500000000000000e-01	-7.5644661987083223e-02
6.4500000000000002e-01	2.6500000000000001e-01	-7.8612124436250569e-02
6.4500000000000002e-01	2.7500000000000002e-01	-7.9591731968292778e-02
6.4500000000000002e-01	2.8500000000000003e-01	-7.8406885321199646e-02
6.4500000000000002e-01	2.9499999999999998e-01	-7.4947420433141010e-02
6.4500000000000002e-01	3.0499999999999999e-01	-6.9188049276920155e-02
6.4500000000000002e-01	3.1500000000000000e-01	-6.1203371381513799e-02
6.4500000000000002e-01	3.2500000000000001e-01	-5.1176975889548601e-02
6.4500000000000002e-01	3.3500000000000002e-01	-3.9402400559540349e-02
6.4500000000000002e-01	3.4500000000000003e-01	-2.6274355271071411e-02
6.4500000000000002e-01	3.5500000000000004e-01	-1.2269623010459571e-02
6.4500000000000002e-01	3.6499999999999999e-01	2.0816809268233839e-03
6.4500000000000002e-01	3.7500000000000000e-01	1.6232446285557599e-02
6.4500000000000002e-01	3.8500000000000001e-01	2.9659202163429120e-02
6.4500000000000002e-01	3.9500000000000002e-01	4.1902818800681516e-02
6.4500000000000002e-01	4.0500000000000003e-01	5.2604624574946253e-02
6.4500000000000002e-01	4.1500000000000004e-01	6.1533484804034588e-02
6.4500000000000002e-01	4.2499999999999999e-01	6.8600230120177672e-02
6.4500000000000002e-01	4.3500000000000000e-01	7.3857223056889285e-02
6.4500000000000002e-01	4.4500000000000001e-01	7.7482635978269626e-02
6.4500000000000002e-01	4.5500000000000002e-01	7.9750938779261621e-02
6.4500000000000002e-01	4.6500000000000002e-01	8.0992890041539881e-02
6.4500000000000002e-01	4.7500000000000003e-01	8.1549734497628659e-02
6.4500000000000002e-01	4.8499999999999999e-01	8.1727130676549381e-02
6.4500000000000002e-01	4.9500000000000000e-01	8.1754446485484938e-02
6.4500000000000002e-01	5.0500000000000000e-01	8.1754446485484994e-02
6.4500000000000002e-01	5.1500000000000001e-01	8.1727130676549575e-02
6.4500000000000002e-01	5.2500000000000002e-01	8.1549734497628479e-02
6.4500000000000002e-01	5.3500000000000003e-01	8.0992890041539922e-02
6.4500000000000002e-01	5.4500000000000004e-01	7.9750938779261427e-02
6.4500000000000002e-01	5.5500000000000005e-01	7.7482635978269696e-02
6.4500000000000002e-01	5.6500000000000006e-01	7.3857223056889201e-02
6.4500000000000002e-01	5.7500000000000007e-01	6.8600230120177741e-02
6.4500000000000002e-01	5.8499999999999996e-01	6.1533484804034595e-02
6.4500000000000002e-01	5.9499999999999997e-01	5.2604624574946246e-02
6.4500000000000002e-01	6.0499999999999998e-01	4.1902818800681543e-02
6.4500000000000002e-01	6.1499999999999999e-01	2.9659202163429106e-02
6.4500000000000002e-01	6.2500000000000000e-01	1.6232446285557627e-02
6.4500000000000002e-01	6.3500000000000001e-01	2.0816809268235379e-03
6.4500000000000002e-01	6.4500000000000002e-01	-1.2269623010459585e-02
6.4500000000000002e-01	6.5500000000000003e-01	-2.6274355271071331e-02
6.4500000000000002e-01	6.6500000000000004e-01	-3.9402400559540286e-02
6.4500000000000002e-01	6.7500000000000004e-01	-5.1176975889548788e-02
6.4500000000000002e-01	6.8500000000000005e-01	-6.1203371381513702e-02
6.4500000000000002e-01	6.9500000000000006e-01	-6.9188049276920294e-02
6.4500000000000002e-01	7.0500000000000007e-01	-7.4947420433140899e-02
6.4500000000000002e-01	7.1499999999999997e-01	-7.8406885321199549e-02
6.4500000000000002e-01	7.2499999999999998e-01	-7.9591731968292806e-02
6.4500000000000002e-01	7.3499999999999999e-01	-7.8612124436250458e-02
6.4500000000000002e-01	7.4500000000000000e-01	-7.5644661987083195e-02
6.4500000000000002e-01	7.5500000000000000e-01	-7.0912876226319990e-02
6.4500000000000002e-01	7.6500000000000001e-01	-6.4668645009827386e-02
6.4500000000000002e-01	7.7500000000000002e-01	-5.7175947520038982e-02
6.4500000000000002e-01	7.8500000000000003e-01	-4.8697777429987273e-02
6.4500000000000002e-01	7.9500000000000004e-01	-3.9486467287544465e-02
6.4500000000000002e-01	8.0500000000000005e-01	-2.9777225823287248e-02
6.4500000000000002e-01	8.1500000000000006e-01	-1.9784386660081806e-02
6.4500000000000002e-01	8.2500000000000007e-01	-9.6997169181422017e-03
6.4500000000000002e-01	8.3500000000000008e-01	3.0788161965481539e-04
6.4500000000000002e-01	8.4499999999999997e-01	1.0091861996393661e-02
6.4500000000000002e-01	8.5499999999999998e-01	1.9527151549890952e-02
6.4500000000000002e-01	8.6499999999999999e-01	2.8509175518196102e-02
6.4500000000000002e-01	8.7500000000000000e-01	3.6952903945810557e-02
6.4500000000000002e-01	8.8500000000000001e-01	4.4791917893108442e-02
6.4500000000000002e-01	8.9500000000000002e-01	5.1977410943173555e-02
6.4500000000000002e-01	9.0500000000000003e-01	5.8477007272568021e-02
6.4500000000000002e-01	9.1500000000000004e-01	6.4273283165179551e-02
6.4500000000000002e-01	9.2500000000000004e-01	6.9361915296492924e-02
6.4500000000000002e-01	9.3500000000000005e-01	7.3749434736729971e-02
6.4500000000000002e-01	9.4500000000000006e-01	7.7450628603664307e-02
6.4500000000000002e-01	9.5500000000000007e-01	8.0485691147521604e-02
6.4500000000000002e-01	9.6499999999999997e-01	8.2877274509808974e-02
6.4500000000000002e-01	9.7499999999999998e-01	8.4647620853799538e-02
6.4500000000000002e-01	9.8499999999999999e-01	8.5815969093325367e-02
6.4500000000000002e-01	9.9500000000000000e-01	8.6396420590810236e-02

6.5500000000000003e-01	5.0000000000000001e-03	1.0919999957579191e-01
6.5500000000000003e-01	1.4999999999999999e-02	1.0830799807084923e-01
6.5500000000000003e-01	2.5000000000000001e-02	1.0652555182854868e-01
6.5500000000000003e-01	3.4999999999999996e-02	1.0385620856245134e-01
6.5500000000000003e-01	4.4999999999999998e-02	1.0030633171607387e-01
6.5500000000000003e-01	5.5000000000000000e-02	9.5886234305889190e-02
6.5500000000000003e-01	6.5000000000000002e-02	9.0611512933825161e-02
6.5500000000000003e-01	7.5000000000000011e-02	8.4504460286297295e-02
6.5500000000000003e-01	8.5000000000000006e-02	7.7595438498083549e-02
